symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
1456,怡華,建材營造業,2025-06-27,13.15,2025Q1,12.06,67.17032967032966,-4.35,0.0,-14.743333333333334,0.0,19.642072366814787,73.21036183407394,0.0,0.0,12.3102421744738,0.0,17.698587242144058
1416,廣豐,其他業,2025-06-27,12.0,2025Q1,15.58,45.71619812583667,-20.0,0.0,-0.016666666666666313,0.0,-3.173019600209263,0.0,0.609015317286652,15.573616755236005,74.206639707334,100.0,17.68634316363087
3003,健和興,電子零組件業,2025-06-27,51.0,2025Q1,15.0,57.77743621272672,-52.13,0.0,-2.603333333333333,0.0,7.3869000180856625,11.934500090428312,-1.1883276740237692,0.0,75.4924610509731,100.0,17.567918634836918
1522,堤維西,汽車工業,2025-06-27,47.65,2025Q1,12.06,54.1335453100159,-30.85,0.0,-8.24,0.0,11.424733015859768,32.12366507929884,0.6140681519710619,16.295450281580273,36.2423396333677,40.60584908341925,17.551579257554398
8921,沈氏,其他業,2025-06-27,18.0,2025Q1,0.0,0.0,15.0,30.0,-0.8033333333333333,0.0,-5.339910507304976,0.0,0.0,0.0,67.0,100.0,17.5
2903,遠百,貿易百貨業,2025-06-27,21.9,2025Q1,13.86,100.0,-17.07,0.0,-3.313333333333334,0.0,13.78534201050869,43.926710052543456,-6.403333769727479,0.0,23.4333247905248,8.583311976312,17.44733770551272
1409,新纖,紡織纖維,2025-06-27,12.45,2025Q1,11.53,83.31405436668594,13.64,27.279999999999998,-13.209999999999999,0.0,7.8649906040201945,14.324953020100972,-5.9950619399017935,0.0,17.0619554438251,0.0,17.30014838968374
2340,台亞,半導體業,2025-06-27,21.9,2025Q1,0.0,0.0,-875.0,0.0,9.97,49.85000000000001,-37.43729587862323,0.0,0.0,0.0,49.2203891219222,73.0509728048055,17.27509728048055
3118,進階,生技醫療業,2025-06-27,32.45,2025Q1,0.0,0.0,3.39,6.78,3.3499999999999996,16.75,7.967954045603857,14.839770228019287,0.44600110870332105,0.0,70.0,100.0,17.270965534202894
4104,佳醫,生技醫療業,2025-06-27,84.9,2025Q1,17.76,56.131078224101486,5.31,10.62,-0.15999999999999984,0.0,8.430367673571935,17.151838367859675,-7.428778496540209,0.0,45.6753582104558,64.1883955261395,17.25972313020305
4174,浩鼎,生技醫療業,2025-06-27,33.8,2025Q1,0.0,0.0,14.47,28.939999999999998,-11.176666666666664,0.0,-3537.1766496057544,0.0,0.0,0.0,68.0,100.0,17.235
2880,華南金,金融保險業,2025-06-27,27.5,2025Q1,16.57,21.05058365758754,-4.88,0.0,-8.526666666666667,0.0,40.233528631621475,100.0,-8.054910605305247,0.0,5.5801048574441,0.0,17.105058365758754
2204,中華,汽車工業,2025-06-27,61.2,2025Q1,10.02,70.34976152623211,-49.78,0.0,-29.14,0.0,1.918764797441563,0.0,0.19347724885882836,0.0,65.2220983147096,100.0,17.034976152623212
2637,慧洋-KY,航運業,2025-06-27,55.9,2025Q1,9.56,68.08054841473864,-112.06,0.0,0.0,0.0,5.708603308658016,3.5430165432900784,0.0,0.0,58.7210852522008,96.802713130502,17.019778636017577
5508,永信建,建材營造業,2025-06-27,127.0,2025Q1,0.0,0.0,-72.45,0.0,-73.33333333333333,0.0,40.49642193666113,100.0,-0.5569146967232321,0.0,28.0,20.0,17.0
3430,奇鈦科,化學工業,2025-06-27,52.4,2025Q1,0.0,0.0,-15.22,0.0,-3.3166666666666664,0.0,13.462490519929215,42.31245259964608,0.5217855508668463,3.112221552406615,67.0,100.0,16.969312200428234
4188,安克,生技醫療業,2025-06-27,16.45,2025Q1,0.0,0.0,13.79,27.58,-25.763333333333332,0.0,-314.188790560472,0.0,0.0,0.0,83.0,100.0,16.895
1453,大將,建材營造業,2025-06-27,13.9,2025Q1,0.0,0.0,-180.0,0.0,8.456666666666667,42.28333333333333,-2015.3225806451612,0.0,0.0,0.0,53.6889422630843,84.22235565771075,16.878902232437742
6128,上福,電腦及週邊設備業,2025-06-27,30.4,2025Q1,12.26,86.2288686605982,-45.45,0.0,0.8966666666666668,4.483333333333334,3.0477760081045617,0.0,-2.239987027728231,0.0,49.0685940225149,72.67148505628725,16.786702038355212
3188,鑫龍騰,建材營造業,2025-06-27,29.2,2025Q1,0.0,0.0,-73.81,0.0,-57.68333333333334,0.0,36.851641849916184,100.0,-8.984523868292442,0.0,27.0,17.5,16.75
6237,驊訊,半導體業,2025-06-27,39.8,2025Q1,0.0,0.0,-1800.0,0.0,6.716666666666668,33.583333333333336,-71.50476108220154,0.0,0.0,0.0,95.0,100.0,16.71666666666667
6465,威潤,通信網路業,2025-06-27,16.45,2025Q1,0.0,0.0,13.33,26.66,-11.766666666666666,0.0,-58.2248247168503,0.0,0.0,0.0,92.0,100.0,16.665
5205,中茂,綠能環保,2025-06-27,32.9,2025Q1,0.0,0.0,13.16,26.32,-44.406666666666666,0.0,-123.05109138882227,0.0,0.0,0.0,67.0,100.0,16.58
2349,錸德,光電業,2025-06-27,10.35,2025Q1,207.0,0.0,-50.0,0.0,13.25,66.25,0.33356387638214324,0.0,-81.12615086415765,0.0,33.2317333110928,33.07933327773201,16.557933327773203
2450,神腦,通信網路業,2025-06-27,29.55,2025Q1,16.6,64.43298969072163,-13.46,0.0,-7.53,0.0,0.7976558706180467,0.0,-2.8272562083585706,0.0,61.1546755137245,100.0,16.443298969072163
1256,鮮活果汁-KY,食品工業,2025-06-27,124.0,2025Q1,15.6,64.30925569898379,-46.27,0.0,0.0,0.0,4.349824821012774,0.0,-1.727684030325263,0.0,81.892305197385,100.0,16.430925569898378
3323,加百裕,電腦及週邊設備業,2025-06-27,36.85,2025Q1,0.0,0.0,19.3,38.6,-11.473333333333334,0.0,-2.8547147808564595,0.0,0.0,0.0,47.0,67.5,16.4
4116,明基醫,生技醫療業,2025-06-27,41.75,2025Q1,0.0,0.0,-1.96,0.0,15.700000000000001,78.5,5.932613330423353,4.663066652116763,-2.063470688571685,0.0,20.0,0.0,16.399459997817516
6546,正基,通信網路業,2025-06-27,86.5,2025Q1,0.0,0.0,-1.02,0.0,3.6633333333333336,18.316666666666666,10.297555950869404,26.487779754347017,-0.5302409694421689,0.0,55.0,87.5,16.386500296485387
6742,澤米,光電業,2025-06-27,54.2,2025Q1,285.26,0.0,-550.0,0.0,6.296666666666667,31.483333333333334,-10.630563452486367,0.0,0.0,0.0,75.8880018450606,100.0,16.296666666666667
3360,尚立,電子通路業,2025-06-27,12.0,2025Q1,0.0,0.0,-76.47,0.0,13.043333333333331,65.21666666666665,-1.1538321427004876,0.0,0.0,0.0,33.0,32.5,16.29333333333333
5498,凱崴,電子零組件業,2025-06-27,10.15,2025Q1,0.0,0.0,-250.0,0.0,7.783333333333334,38.91666666666667,-5.3075594526371725,0.0,0.0,0.0,54.0,85.0,16.283333333333335
4440,宜新實業,紡織纖維,2025-06-27,16.7,2025Q1,14.15,68.1607865818392,-113.73,0.0,-17.043333333333333,0.0,5.669739958964063,3.348699794820313,0.0,0.0,55.4303528828923,88.57588220723075,16.175971848130043
3178,公準,半導體業,2025-06-27,47.25,2025Q1,0.0,0.0,18.75,37.5,-7.1000000000000005,0.0,5.382068871369579,1.9103443568478928,-1.0216272480194297,0.0,46.0,65.0,16.161551653527184
5471,松翰,半導體業,2025-06-27,33.5,2025Q1,33.17,27.894349346585678,-17.86,0.0,3.283333333333333,16.416666666666664,3.0182554330872415,0.0,0.26143447042423923,0.0,85.9838393051272,100.0,16.0727682679919
1725,元禎,化學工業,2025-06-27,30.2,2025Q1,16.78,59.88184747583244,-44.0,0.0,-1.08,0.0,1.7464020048903195,0.0,-3.9121915540670593,0.0,64.2812306732079,100.0,15.988184747583244
6419,京晨科,光電業,2025-06-27,61.2,2025Q1,0.0,0.0,-60.46,0.0,-44.196666666666665,0.0,7.438123863594197,12.190619317970985,0.72384916748286,31.97845249755143,51.0,77.5,15.974283397205934
5309,系統電,電子零組件業,2025-06-27,36.95,2025Q1,0.0,0.0,-65.71,0.0,5.966666666666666,29.83333333333333,2.047431436465164,0.0,-0.8723041997729852,0.0,61.0,100.0,15.966666666666665
8342,益張,其他業,2025-06-27,81.5,2025Q1,0.0,0.0,-17.95,0.0,-4.0166666666666675,0.0,13.94720999106398,44.7360499553199,-0.023154281023191597,0.0,57.0,92.5,15.960407493297986
3322,建舜電,電子零組件業,2025-06-27,12.8,2025Q1,0.0,0.0,15.79,31.58,0.8100000000000005,4.0500000000000025,-3.797459917996513,0.0,0.0,0.0,49.0,72.5,15.955
6005,群益證,金融保險業,2025-06-27,19.95,2025Q1,9.83,73.50194552529182,-35.48,0.0,-8.74,0.0,14.386215804770034,46.93107902385017,0.5529625361284893,7.566076589784192,13.5789976105323,0.0,15.903071724063544
7728,光焱科技,其他電子業,2025-06-27,270.0,2025Q1,0.0,0.0,-54.89,0.0,-4.91,0.0,12.861865407319954,39.30932703659977,0.37,0.0,76.0,100.0,15.896399055489965
6906,現觀科,數位雲端,2025-06-27,133.0,2025Q1,38.11,27.735001604106515,-10.71,0.0,-0.93,0.0,9.12543211122606,20.6271605561303,-0.9915457488907543,0.0,84.5755204976992,100.0,15.867574243830196
4545,銘鈺,電子零組件業,2025-06-27,32.3,2025Q1,14.88,58.5152167230249,-33.33,0.0,-3.366666666666667,0.0,4.323445862909562,0.0,-1.8648771462884222,0.0,63.4801058522642,100.0,15.85152167230249
3669,圓展,通信網路業,2025-06-27,33.1,2025Q1,17.8,58.24742268041236,-95.0,0.0,-8.000000000000002,0.0,-2.6426957109290568,0.0,-6.28951367781155,0.0,74.3021601125164,100.0,15.824742268041238
5608,四維航,航運業,2025-06-27,15.65,2025Q1,0.0,0.0,16.36,32.72,-3.3166666666666664,0.0,-14.485741561332215,0.0,0.0,0.0,49.8724248211531,74.68106205288277,15.648106205288276
2901,欣欣,貿易百貨業,2025-06-27,27.1,2025Q1,73.24,0.0,-33.33,0.0,0.8433333333333334,4.216666666666667,11.374745087883987,31.873725439419935,0.42489803156588046,0.0,88.1720046320532,100.0,15.624392149246324
1712,興農,化學工業,2025-06-27,42.1,2025Q1,16.91,59.183673469387756,-1.23,0.0,-0.3133333333333332,0.0,7.800988142857318,14.00494071428659,-0.656725245772357,0.0,50.4046562571501,76.01164064287525,15.62027251836929
3115,富榮綱,電子零組件業,2025-06-27,13.25,2025Q1,0.0,0.0,11.11,22.22,-100.0,0.0,-716.3829787234042,0.0,0.0,0.0,95.0,100.0,15.555
1597,直得,電機機械,2025-06-27,85.5,2025Q1,104.27,0.0,-60.98,0.0,3.293333333333333,16.466666666666665,8.758323169889366,18.791615849446828,0.19731435280305254,0.0,57.2311791220018,93.07794780500448,15.419870491250807
6462,神盾,半導體業,2025-06-27,120.0,2025Q1,0.0,0.0,-96.18,0.0,12.303333333333333,61.516666666666666,-37.385950776989475,0.0,0.0,0.0,32.0,30.0,15.303333333333335
2509,全坤建,建材營造業,2025-06-27,14.0,2025Q1,280.0,0.0,-64.0,0.0,11.573333333333332,57.86666666666667,-34.504045809233965,0.0,0.0,0.0,34.7856823572994,36.964205893248504,15.269753922658184
1109,信大,水泥工業,2025-06-27,16.9,2025Q1,13.31,51.69867060561298,-28.57,0.0,-4.11,0.0,3.1954342837816214,0.0,0.1275062137531069,0.0,73.2391665939345,100.0,15.169867060561298
3609,三一東林,電子零組件業,2025-06-27,51.8,2025Q1,0.0,0.0,28.8,57.60000000000001,-7.8833333333333355,0.0,-27.610573712217505,0.0,0.0,0.0,23.0,7.5,15.150000000000002
8039,台虹,電子零組件業,2025-06-27,45.75,2025Q1,21.58,17.322471564709517,-47.54,0.0,3.3200000000000003,16.6,3.6979444039813307,0.0,-0.9357515840996378,0.0,67.5982103590045,100.0,15.052247156470951
6026,福邦證,金融保險業,2025-06-27,11.05,2025Q1,0.0,0.0,-82.0,0.0,-80.90333333333334,0.0,18.730073244291255,68.65036622145627,-0.8529218647406435,0.0,39.0,47.5,15.04755493321844
1220,台榮,食品工業,2025-06-27,14.15,2025Q1,18.14,50.35704476792089,-134.48,0.0,-2.3933333333333335,0.0,-2.7401567375942273,0.0,0.0,0.0,73.4988577837856,100.0,15.03570447679209
2886,兆豐金,金融保險業,2025-06-27,41.15,2025Q1,19.5,0.0,-30.77,0.0,-14.363333333333335,0.0,51.286162058571826,100.0,-6.734644839112038,0.0,8.07048853309971,0.0,15.0
9904,寶成,運動休閒,2025-06-27,30.9,2025Q1,6.08,100.0,-22.78,0.0,-0.3866666666666667,0.0,4.437336410630202,0.0,-1.0905284904364558,0.0,39.3042044293706,48.2605110734265,14.82605110734265
3532,台勝科,半導體業,2025-06-27,80.4,2025Q1,27.07,50.3497147064237,-38.38,0.0,-2.776666666666667,0.0,8.949000428229937,19.745002141149683,-0.22804317560427395,0.0,47.159376440755,67.8984411018875,14.786565902003572
6160,欣技,電腦及週邊設備業,2025-06-27,21.05,2025Q1,0.0,0.0,0.0,0.0,4.7700000000000005,23.85,-5.055256069669571,0.0,0.0,0.0,61.0,100.0,14.77
5015,華祺,鋼鐵工業,2025-06-27,34.85,2025Q1,0.0,0.0,-35.53,0.0,6.716666666666666,33.58333333333333,4.982912469185403,0.0,-0.5204033294985451,0.0,52.0,80.0,14.716666666666665
4161,聿新科,生技醫療業,2025-06-27,30.55,2025Q1,0.0,0.0,-17.14,0.0,-16.246666666666666,0.0,11.234359113227503,31.17179556613752,-1.8754563894523326,0.0,62.0,100.0,14.675769334920627
1788,杏昌,生技醫療業,2025-06-27,139.5,2025Q1,0.0,0.0,-12.04,0.0,0.9733333333333327,4.866666666666664,9.878695050799957,24.39347525399978,-0.2846534946141204,0.0,62.0,100.0,14.6323546214333
2022,聚亨,鋼鐵工業,2025-06-27,7.86,2025Q1,0.0,0.0,-105.56,0.0,10.19,50.949999999999996,1.3583832173988255,0.0,0.0,0.0,37.7473775314302,44.36844382857551,14.62684438285755
2258,鴻華先進-創,,2025-06-27,43.15,2025Q1,0.0,0.0,9.09,18.18,-55.73333333333333,0.0,-31.99669256540024,0.0,0.0,0.0,87.128159022017,100.0,14.545
2206,三陽工業,汽車工業,2025-06-27,62.7,2025Q1,10.77,64.3879173290938,-12.0,0.0,-3.453333333333333,0.0,9.86697753232465,24.334887661623252,-0.6527104552204146,0.0,37.6439316839952,44.10982920998799,14.500007803151668
8463,潤泰材,其他業,2025-06-27,23.1,2025Q1,22.65,0.0,-60.53,0.0,13.563333333333333,67.81666666666666,3.5850038410126177,0.0,-1.7506994093876282,0.0,23.6809996739096,9.202499184774,14.483583251810732
1710,東聯,化學工業,2025-06-27,12.05,2025Q1,0.0,0.0,-466.67,0.0,10.86,54.29999999999999,-1.3593441418045689,0.0,0.0,0.0,34.4033411797093,36.00835294927325,14.460835294927325
5460,同協,電子零組件業,2025-06-27,14.05,2025Q1,0.0,0.0,0.0,0.0,4.406666666666668,22.033333333333342,-12.693776679397889,0.0,0.0,0.0,90.0,100.0,14.40666666666667
1604,聲寶,電器電纜,2025-06-27,25.3,2025Q1,12.34,72.48743718592965,-6.56,0.0,-0.09666666666666668,0.0,5.831182778658858,4.155913893294292,0.21160831032979804,0.0,45.5660972131224,63.91524303280599,14.26365510586771
6226,光鼎,光電業,2025-06-27,6.98,2025Q1,0.0,0.0,-28.57,0.0,7.056666666666666,35.283333333333324,-9.618548515165951,0.0,0.0,0.0,48.3050680954045,70.76267023851125,14.13293369051779
9935,慶豐富,居家生活,2025-06-27,24.0,2025Q1,10.21,58.594449418084146,2.0,4.0,-5.756666666666667,0.0,9.94123602114931,24.70618010574655,-0.2609513898882997,0.0,33.9586844170269,34.896711042567254,14.055043061927122
3221,台嘉碩,通信網路業,2025-06-27,18.75,2025Q1,0.0,0.0,-65.12,0.0,4.003333333333333,20.016666666666666,3.5075365546554873,0.0,-2.041119469590718,0.0,73.0,100.0,14.003333333333334
7704,明遠精密,半導體業,2025-06-27,60.0,2025Q1,0.0,0.0,-33.78,0.0,-3.5766666666666667,0.0,10.213316095669036,26.06658047834518,-0.3795504519912045,0.0,86.0,100.0,13.909987071751777
4907,富宇,建材營造業,2025-06-27,43.25,2025Q1,0.0,0.0,11.11,22.22,-91.51666666666667,0.0,12.048215646758544,35.24107823379272,-22.024006552376648,0.0,32.0,30.0,13.841161735068908
2061,風青,電器電纜,2025-06-27,18.25,2025Q1,0.0,0.0,-466.67,0.0,5.013333333333333,25.066666666666666,-0.9140989981366963,0.0,0.0,0.0,55.0,87.5,13.763333333333334
1583,程泰,電機機械,2025-06-27,59.0,2025Q1,16.3,85.96542918876447,-2152.78,0.0,-24.936666666666667,0.0,-4.71334629989812,0.0,0.0,0.0,40.5490473952699,51.37261848817476,13.733804767693925
2611,志信,航運業,2025-06-27,20.3,2025Q1,0.0,0.0,-144.74,0.0,3.783333333333333,18.916666666666664,4.787443006630873,0.0,0.0,0.0,59.7858773727347,99.46469343183676,13.72980267651701
2101,南港,橡膠工業,2025-06-27,36.95,2025Q1,10.8,86.47058823529412,-1200.0,0.0,2.4166666666666665,12.083333333333332,5.345013273831507,1.7250663691575332,0.0,0.0,29.5680331725233,23.92008293130825,13.714493738700533
2362,藍天,電腦及週邊設備業,2025-06-27,45.2,2025Q1,22.27,34.161248374512354,-69.72,0.0,-14.516666666666667,0.0,10.777832719522234,28.889163597611166,-1.7599285266006564,0.0,43.2071893718157,58.017973429539246,13.551296720046835
6613,朋億*,其他電子業,2025-06-27,160.5,2025Q1,0.0,0.0,-8.84,0.0,-31.403333333333332,0.0,16.700576979356505,58.502884896782525,0.32035897170640876,0.0,39.0,47.5,13.525432734517379
4934,太極,光電業,2025-06-27,11.55,2025Q1,0.0,0.0,6.9,13.8,-85.8,0.0,-659.4486276414865,0.0,0.0,0.0,60.8675998651399,100.0,13.45
1452,宏益,紡織纖維,2025-06-27,11.6,2025Q1,20.0,34.3262001156738,-350.0,0.0,-18.560000000000002,0.0,-2.506469690997275,0.0,0.0,0.0,92.8452875127594,100.0,13.43262001156738
2514,龍邦,其他業,2025-06-27,16.8,2025Q1,8.0,96.4524765729585,-58.59,0.0,-11.38,0.0,6.25419599729283,6.270979986464149,-5.038256125674111,0.0,30.9094233980339,27.273558495084753,13.313250504773949
1530,亞崴,電機機械,2025-06-27,30.1,2025Q1,26.4,46.28756629345905,-1966.67,0.0,-3.336666666666666,0.0,-6.194159957563831,0.0,0.0,0.0,54.616720890941,86.54180222735249,13.282936852081153
8454,富邦媒,數位雲端,2025-06-27,273.5,2025Q1,20.27,84.96952197625923,-5.28,0.0,-1.31,0.0,2.976653499036325,0.0,0.16065366260008423,0.0,39.0498887184726,47.624721796181504,13.259424377244073
5009,榮剛,鋼鐵工業,2025-06-27,36.0,2025Q1,0.0,0.0,-37.0,0.0,-11.513333333333334,0.0,12.96653834803596,39.832691740179804,-0.268835331447071,0.0,49.0,72.5,13.22490376102697
4120,友華,生技醫療業,2025-06-27,57.5,2025Q1,0.0,0.0,-70.19,0.0,6.373333333333334,31.86666666666667,-6.213128549843325,0.0,0.0,0.0,47.0,67.5,13.123333333333335
3710,連展投控,電子零組件業,2025-06-27,8.13,2025Q1,0.0,0.0,25.71,51.42,-0.9233333333333332,0.0,0.9298041862041202,0.0,0.0,0.0,21.0,2.5,13.105
6671,三能-KY,居家生活,2025-06-27,40.5,2025Q1,14.06,24.127126230975815,-44.78,0.0,0.0,0.0,5.892190059071419,4.460950295357096,-2.3134697548909378,0.0,71.5834137640555,100.0,13.081855167401146
3338,泰碩,電子零組件業,2025-06-27,52.9,2025Q1,18.69,35.09068552105747,-20.78,0.0,-2.28,0.0,5.912581046676699,4.562905233383496,-0.6942912195859151,0.0,55.2013194222229,88.00329855555725,12.993834192668997
6570,維田,電腦及週邊設備業,2025-06-27,39.85,2025Q1,0.0,0.0,-58.49,0.0,-5.766666666666666,0.0,4.960384805609162,0.0,0.6306838740803281,18.669124868618304,57.0,92.5,12.98382497372366
5202,力新,資訊服務業,2025-06-27,21.8,2025Q1,0.0,0.0,-537.5,0.0,2.960000000000001,14.800000000000004,-56.955043929968575,0.0,0.0,0.0,94.0,100.0,12.96
4106,雃博,生技醫療業,2025-06-27,22.15,2025Q1,22.84,29.281183932346732,-42.5,0.0,-2.143333333333333,0.0,4.736694506663982,0.0,-2.3885311784278986,0.0,74.1574236701646,100.0,12.928118393234673
6753,龍德造船,航運業,2025-06-27,99.7,2025Q1,18.23,0.0,-37.55,0.0,-14.286666666666667,0.0,16.002722821904165,55.01361410952082,-2.2426716118876113,0.0,38.6355339359744,46.588834839936,12.910925600421724
6469,大樹,生技醫療業,2025-06-27,151.5,2025Q1,0.0,0.0,-5.47,0.0,11.143333333333333,55.71666666666666,4.103710630958983,0.0,-0.4035244660752937,0.0,27.0,17.5,12.893333333333333
3006,晶豪科,半導體業,2025-06-27,55.5,2025Q1,31.18,35.219952144303335,-28.57,0.0,-14.566666666666668,0.0,-5.369944556113037,0.0,0.0,0.0,57.1418921041256,92.85473026031401,12.807468240461736
1605,華新,電器電纜,2025-06-27,21.75,2025Q1,33.98,0.0,-15.0,0.0,5.69,28.450000000000003,2.1188516559433173,0.0,-4.282481732476873,0.0,48.4327785229209,71.08194630730225,12.798194630730226
6558,興能高,其他電子業,2025-06-27,57.3,2025Q1,5730.0,0.0,-450.0,0.0,2.796666666666667,13.983333333333334,-5.7571359458151905,0.0,0.0,0.0,77.6863679269284,100.0,12.796666666666667
3550,聯穎,電子零組件業,2025-06-27,14.35,2025Q1,0.0,0.0,-68.42,0.0,9.026666666666667,45.13333333333334,-4.3891626031858655,0.0,0.0,0.0,34.9374744199451,37.34368604986275,12.761035271652943
3268,海德威,半導體業,2025-06-27,19.5,2025Q1,0.0,0.0,-117.65,0.0,4.71,23.549999999999997,-3.491203474337757,0.0,0.0,0.0,52.0,80.0,12.71
4133,亞諾法,生技醫療業,2025-06-27,27.15,2025Q1,33.94,0.0,-50.0,0.0,0.8766666666666668,4.383333333333335,7.286348869588279,11.431744347941395,-0.43814773980154353,0.0,90.0121680827288,100.0,12.591428318857876
8916,光隆,其他業,2025-06-27,50.9,2025Q1,0.0,0.0,-66.33,0.0,5.266666666666667,26.333333333333332,2.0242279237249536,0.0,-10.308660251665433,0.0,49.0,72.5,12.516666666666666
1465,偉全,紡織纖維,2025-06-27,13.6,2025Q1,21.59,25.13013302486986,-5.56,0.0,-26.05666666666667,0.0,-14.30104705798173,0.0,-7.272568500014316,0.0,85.6782211611951,100.0,12.513013302486986
3623,富晶通,光電業,2025-06-27,18.35,2025Q1,0.0,0.0,-75.0,0.0,2.4933333333333323,12.466666666666661,-9.273553402310176,0.0,0.0,0.0,79.0,100.0,12.493333333333332
6233,旺玖,半導體業,2025-06-27,21.9,2025Q1,0.0,0.0,-50.0,0.0,2.4466666666666663,12.233333333333333,-12.649939650292136,0.0,0.0,0.0,89.0,100.0,12.446666666666667
5351,鈺創,半導體業,2025-06-27,28.3,2025Q1,0.0,0.0,6.15,12.3,-24.94666666666667,0.0,-34.675426147688675,0.0,0.0,0.0,57.0,92.5,12.325
4726,永昕,生技醫療業,2025-06-27,39.05,2025Q1,0.0,0.0,6.06,12.12,-1.22,0.0,-105.3312629399586,0.0,0.0,0.0,57.0,92.5,12.28
6573,虹揚-KY,半導體業,2025-06-27,9.78,2025Q1,0.0,0.0,20.0,40.0,0.0,0.0,-14.126590617523666,0.0,0.0,0.0,28.9122912676041,22.28072816901025,12.228072816901026
4138,曜亞,生技醫療業,2025-06-27,74.2,2025Q1,0.0,0.0,-14.29,0.0,-15.723333333333334,0.0,11.85217874072914,34.2608937036457,-1.1453402990105208,0.0,48.0,70.0,12.139134055546855
8440,綠電,綠能環保,2025-06-27,37.0,2025Q1,0.0,0.0,-140.0,0.0,2.0766666666666667,10.383333333333333,3.871566061455392,0.0,0.0,0.0,83.0,100.0,12.076666666666666
2388,威盛,半導體業,2025-06-27,63.6,2025Q1,35.14,20.64237069758881,-86.67,0.0,-28.319999999999997,0.0,-13.82764242219314,0.0,-28.075992959363283,0.0,60.3680842552446,100.0,12.064237069758882
9940,信義,其他業,2025-06-27,25.2,2025Q1,13.12,62.18206157965195,-80.65,0.0,-40.44,0.0,1.3735399698504454,0.0,-12.550103038250885,0.0,43.2610646807081,58.152661701770256,12.03347232814222
6180,橘子,文化創意業,2025-06-27,75.8,2025Q1,0.0,0.0,-53.68,0.0,-15.660000000000002,0.0,7.627811179996684,13.139055899983418,-2.2213642350342013,0.0,66.0,100.0,11.970858384997513
1308,亞聚,塑膠工業,2025-06-27,11.7,2025Q1,0.0,0.0,-25.0,0.0,1.933333333333333,9.666666666666664,2.3780832345425242,0.0,0.0,0.0,84.3776411976019,100.0,11.933333333333334
2373,震旦行,其他電子業,2025-06-27,62.3,2025Q1,14.94,63.89048991354468,-14.46,0.0,-6.59,0.0,6.290338719688574,6.451693598442869,-0.7301019930756995,0.0,38.0933076346655,45.23326908666375,11.880129939787274
1217,愛之味,食品工業,2025-06-27,10.7,2025Q1,46.52,0.0,-218.75,0.0,4.556666666666667,22.78333333333333,2.4785155920241775,0.0,0.0,0.0,48.8782614087631,72.19565352190776,11.776232018857442
3714,富采,光電業,2025-06-27,36.5,2025Q1,0.0,0.0,3.23,6.460000000000001,-7.289999999999999,0.0,-8.457115055608776,0.0,0.0,0.0,79.004171533134,100.0,11.615
4543,萬在,電機機械,2025-06-27,27.05,2025Q1,0.0,0.0,-64.71,0.0,-16.726666666666667,0.0,6.629693123375076,8.14846561687538,0.5114440051233502,1.634857874764314,67.0,100.0,11.54924141748417
6292,迅德,電子零組件業,2025-06-27,53.1,2025Q1,0.0,0.0,-85.48,0.0,-21.886666666666667,0.0,7.557316360329934,12.786581801649671,-3.717036416910841,0.0,58.0,95.0,11.417987270247451
6492,生華科,生技醫療業,2025-06-27,36.6,2025Q1,0.0,0.0,2.82,5.64,0.0,0.0,-25962.4,0.0,0.0,0.0,97.0,100.0,11.41
2250,IKKA-KY,汽車工業,2025-06-27,93.5,2025Q1,17.28,12.639109697933225,-22.88,0.0,0.0,0.0,5.794516494158043,3.972582470790216,-0.09491474271917912,0.0,58.0914237502027,95.22855937550675,11.38265427796253
6640,均華,半導體業,2025-06-27,690.0,2025Q1,0.0,0.0,-66.73,0.0,3.026666666666666,15.13333333333333,12.315559481195667,36.57779740597834,-0.16526690080931916,0.0,31.0,27.500000000000004,11.263336277563416
6129,普誠,半導體業,2025-06-27,10.5,2025Q1,0.0,0.0,-213.33,0.0,1.0466666666666666,5.2333333333333325,-44.60761261108391,0.0,0.0,0.0,80.0,100.0,11.046666666666667
2104,國際中橡,橡膠工業,2025-06-27,10.95,2025Q1,0.0,0.0,4.0,8.0,-6.283333333333332,0.0,-12.337469547782021,0.0,0.0,0.0,56.0240487433385,90.06012185834624,11.006012185834624
4999,鑫禾,電子零組件業,2025-06-27,24.3,2025Q1,42.63,0.0,-160.0,0.0,0.8966666666666665,4.4833333333333325,-8.936544871391737,0.0,0.0,0.0,81.3262896716007,100.0,10.896666666666667
8477,創業家,數位雲端,2025-06-27,11.9,2025Q1,0.0,0.0,1.75,3.5000000000000004,-53.916666666666664,0.0,-17.051215949127783,0.0,0.0,0.0,75.0,100.0,10.875
6727,亞泰金屬,電子零組件業,2025-06-27,66.3,2025Q1,0.0,0.0,-31.32,0.0,-10.370000000000003,0.0,12.49322899258935,37.46614496294674,-2.111446052827936,0.0,41.0,52.5,10.86992174444201
2515,中工,建材營造業,2025-06-27,11.5,2025Q1,23.96,0.0,14.29,28.58,-21.153333333333332,0.0,3.977566618843567,0.0,-21.585947635795232,0.0,34.3931566562738,35.98289164068451,10.74328916406845
