symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2114,鑫永銓,橡膠工業,2025-09-26,90.6,2025Q2,17.29,68.55864342910975,5.71,11.42,9.67,48.35,31.519957170424682,100.0,1.347339420499174,100.0,74.8333247077066,100.0,64.38086434291098
6925,意藍,數位雲端,2025-09-26,133.5,2025Q2,0.0,0.0,8.62,17.24,14.896666666666668,74.48333333333335,27.00475367793027,100.0,1.3572526459092706,100.0,86.0,100.0,64.20666666666668
4129,聯合,生技醫療業,2025-09-26,120.0,2025Q2,0.0,0.0,20.59,41.18,29.936666666666667,100.0,13.193071503698206,40.96535751849103,1.995556341795238,100.0,51.0,77.5,64.18980362777366
2641,正德,航運業,2025-09-26,21.2,2025Q2,0.0,0.0,3.33,6.660000000000001,63.48333333333333,100.0,32.40812576078359,100.0,2.2809170043523936,100.0,50.0,75.0,64.16499999999999
2423,固緯,其他電子業,2025-09-26,54.9,2025Q2,21.03,49.474187380497135,18.81,37.62,9.533333333333333,47.66666666666667,18.688488301308656,68.44244150654329,1.4159881654090503,100.0,70.7999189330298,100.0,64.15211829736454
2402,毅嘉,電子零組件業,2025-09-26,49.95,2025Q2,18.64,62.075471698113205,40.0,80.0,8.223333333333334,41.116666666666674,8.393618826443248,16.96809413221624,1.9320437677105757,100.0,47.9086373342418,69.7715933356045,63.953253956537544
4417,金洲,紡織纖維,2025-09-26,48.8,2025Q2,0.0,0.0,89.53,100.0,-13.186666666666667,0.0,18.547825403576805,67.73912701788403,1.7418645510298754,100.0,55.0,87.5,63.91086905268261
2363,矽統,半導體業,2025-09-26,55.2,2025Q2,21.73,88.30210107893242,561.54,100.0,1389.89,100.0,-9.111670858746498,0.0,0.38688728212628853,0.0,91.9463167989157,100.0,63.830210107893244
3029,零壹,資訊服務業,2025-09-26,120.5,2025Q2,20.63,58.10690423162583,25.88,51.76,40.68666666666667,100.0,5.793707128222454,3.968535641112272,1.5995240717065295,100.0,37.2406527052769,43.10163176319225,63.65613394564865
7703,銳澤,其他電子業,2025-09-26,226.0,2025Q2,0.0,0.0,46.79,93.58,50.68,100.0,16.96740230162364,59.837011508118195,0.5449818585264925,6.42597978949893,69.0,100.0,63.655747684117514
1439,雋揚,建材營造業,2025-09-26,29.25,2025Q2,12.77,39.818809318377916,82.09,100.0,2125.9533333333334,100.0,15.298379490697075,51.49189745348537,0.49140482898819504,0.0,47.5809298091252,68.952324522813,63.600898002141896
2414,精技,電子通路業,2025-09-26,42.7,2025Q2,13.77,65.98535692495425,35.9,71.8,25.423333333333332,100.0,2.627014765817941,0.0,1.0948029830550652,84.97185472215217,27.7646505533053,19.411626383263254,63.48406927525219
3605,宏致,電子零組件業,2025-09-26,69.3,2025Q2,17.91,65.51886792452831,292.31,100.0,4.693333333333333,23.466666666666665,5.8289278166365515,4.144639083182757,2.052975960793238,100.0,46.4451436953553,66.11285923838824,63.478201912102406
1603,華電,電器電纜,2025-09-26,39.2,2025Q2,11.23,71.24824684431978,55.08,100.0,16.37,81.85,11.837781332435314,34.18890666217657,-2.1744209667367898,0.0,59.2034080422719,98.00852010567975,63.42401269432644
6625,必應,其他業,2025-09-26,82.7,2025Q2,13.47,57.103448275862064,49.78,99.56,93.92666666666666,100.0,10.533845691823513,27.66922845911757,-0.2776593855443083,0.0,54.6584571572664,86.64614289316599,63.415343385770434
3213,茂訊,電腦及週邊設備業,2025-09-26,112.5,2025Q2,0.0,0.0,-38.6,0.0,20.05666666666667,100.0,22.835641734110613,89.17820867055306,1.2579215709705045,100.0,73.0,100.0,63.37673130058296
3044,健鼎,電子零組件業,2025-09-26,290.0,2025Q2,16.29,73.16037735849056,25.41,50.82,6.033333333333334,30.166666666666668,17.34200506902375,61.710025345118744,1.3171508684006417,100.0,52.2590733219124,80.647683304781,63.3756432014283
1215,卜蜂,食品工業,2025-09-26,137.5,2025Q2,15.33,74.29629629629629,95.65,100.0,0.8833333333333333,4.416666666666667,13.321327219940759,41.6066360997038,1.3847044635721588,100.0,35.2273814983931,38.06845374598275,63.36080375251681
3296,勝德,電子零組件業,2025-09-26,21.4,2025Q2,19.11,59.85849056603774,1260.0,100.0,3.206666666666667,16.033333333333335,4.636069746225255,0.0,4.610126234067915,100.0,56.6199734722267,91.54993368056674,63.34750909132711
2505,國揚,建材營造業,2025-09-26,18.9,2025Q2,20.11,0.0,150.0,100.0,86042.62000000001,100.0,18.00947073686845,65.04735368434226,0.578409856939555,11.20140813422215,45.3409343076797,63.35233576919925,63.33261825641569
5269,祥碩,半導體業,2025-09-26,1440.0,2025Q2,25.27,78.25099375354911,20.95,41.9,70.69666666666667,100.0,33.71474453954733,100.0,0.2574426967078423,0.0,84.7896223201057,100.0,63.30009937535491
3167,大量,電機機械,2025-09-26,174.0,2025Q2,40.47,37.049958135640516,2408.33,100.0,123.53666666666668,100.0,16.23160191894841,56.158009594742055,-0.13564693764360986,0.0,43.3903372498297,58.47584312457425,62.97628156523278
2755,揚秦,觀光餐旅,2025-09-26,126.0,2025Q2,0.0,0.0,31.18,62.36000000000001,18.076666666666664,90.38333333333333,9.303628946422526,21.518144732112628,1.2661354658259725,100.0,44.0,60.0,62.89438837648356
2382,廣達,電腦及週邊設備業,2025-09-26,285.0,2025Q2,15.95,73.46449136276392,33.57,67.14,34.410000000000004,100.0,4.546732580446299,0.0,1.1561842496246058,93.7406070892294,19.2164699719489,0.0,62.87957055412227
5243,乙盛-KY,光電業,2025-09-26,75.0,2025Q2,18.25,61.47222895949551,53.19,100.0,0.0,0.0,7.474451207430175,12.372256037150878,2.678486211294863,100.0,59.3525260208584,98.38131505214601,62.841192806736785
4506,崇友,電機機械,2025-09-26,129.5,2025Q2,0.0,0.0,14.49,28.98,29.256666666666664,100.0,22.065386016836438,85.3269300841822,1.0405960864807124,77.2280123543875,49.0,72.5,62.73964198350483
6763,綠界科技*,數位雲端,2025-09-26,56.9,2025Q2,0.0,0.0,28.89,57.78,8.383333333333333,41.916666666666664,24.540841642430543,97.70420821215271,1.7764103665855562,100.0,40.0,50.0,62.48396456515624
6415,矽力*-KY,半導體業,2025-09-26,256.0,2025Q2,37.65,43.100511073253834,54.22,100.0,0.0,0.0,9.108683242896602,20.543416214483006,1.9880602540900938,100.0,87.1472543121489,100.0,62.39156353949784
4979,華星光,通信網路業,2025-09-26,209.5,2025Q2,0.0,0.0,26.59,53.18000000000001,28.72666666666667,100.0,16.128216220632087,55.64108110316044,0.8745248505977712,53.50355008539589,69.0,100.0,62.341872182553246
7734,印能科技,半導體業,2025-09-26,1045.0,2025Q2,0.0,0.0,-29.45,0.0,58.39333333333334,100.0,54.89950034947287,100.0,1.1037954652993787,86.25649504276839,77.0,100.0,62.25129900855368
2383,台光電,電子零組件業,2025-09-26,1225.0,2025Q2,35.65,0.0,56.12,100.0,50.203333333333326,100.0,20.782498175173313,78.91249087586655,0.47897853091339165,0.0,41.5568132057732,53.892033014433004,62.22607693282328
1560,中砂,電機機械,2025-09-26,328.0,2025Q2,44.63,25.43957577449063,7.39,14.78,17.49,87.44999999999999,16.302378299655977,56.51189149827989,1.4272258552902037,100.0,59.6514266410022,99.12856660250551,62.118597962441605
6903,巨漢,其他電子業,2025-09-26,131.5,2025Q2,0.0,0.0,-54.41,0.0,28.663333333333338,100.0,21.14458113101642,80.7229056550821,3.257451933416491,100.0,65.0,100.0,62.10843584826232
6203,海韻電,電子零組件業,2025-09-26,62.6,2025Q2,0.0,0.0,-70.88,0.0,129.27666666666667,100.0,21.046308516832465,80.23154258416231,3.228881478881479,100.0,71.0,100.0,62.03473138762435
2820,華票,金融保險業,2025-09-26,16.2,2025Q2,13.06,50.076511094108646,44.0,88.0,47.26,100.0,84.49218665117058,100.0,-1.8040749159371572,0.0,9.91460002082591,0.0,62.007651109410865
5278,尚凡*,數位雲端,2025-09-26,33.15,2025Q2,0.0,0.0,112.0,100.0,31.77,100.0,11.687713565359541,33.43856782679771,0.8638301330133014,51.97573328761448,26.0,15.0,61.910931831542555
6477,安集,光電業,2025-09-26,41.05,2025Q2,0.0,0.0,193.33,100.0,-10.266666666666667,0.0,20.823537480282557,79.11768740141278,13.315215479331574,100.0,39.5724699169334,48.9311747923335,61.76077058944527
5234,達興材料,光電業,2025-09-26,388.5,2025Q2,60.05,0.0,36.65,73.3,11.39,56.95,18.924709554883417,69.62354777441708,0.9058926076932686,57.984658241895524,66.4012754767356,100.0,61.75546381454166
2008,高興昌,鋼鐵工業,2025-09-26,26.75,2025Q2,58.15,0.0,111.11,100.0,22.816666666666666,100.0,7.486902944614002,12.43451472307001,0.8290176792999712,47.002525614281595,41.9264629578735,54.81615739468374,61.74729807078519
8940,新天地,觀光餐旅,2025-09-26,20.05,2025Q2,14.22,76.90824980724749,412.9,100.0,-9.913333333333332,0.0,10.655830154254437,28.27915077127218,1.3890873015873015,100.0,39.229190231656,48.07297557914,61.73999515432957
6526,達發,半導體業,2025-09-26,515.0,2025Q2,28.85,68.08631459398069,24.14,48.28,5.739999999999999,28.7,14.45753148869668,47.287657443483404,1.2997913405326484,100.0,61.8205423698023,100.0,61.711780075920586
9907,統一實,其他業,2025-09-26,17.65,2025Q2,13.58,56.34482758620689,76.74,100.0,-5.906666666666666,0.0,8.063464813978474,15.317324069892368,1.611068885627398,100.0,54.9138448224017,87.28461205600425,61.66054257470497
3512,皇龍,建材營造業,2025-09-26,22.5,2025Q2,0.0,0.0,41.43,82.86,713.3533333333334,100.0,16.895939853577108,59.47969926788554,0.6568402270268218,22.4057467181174,50.0,75.0,61.618104233806314
6534,正瀚-創,,2025-09-26,112.0,2025Q2,31.64,0.0,-20.41,0.0,31.08666666666667,100.0,49.4606524284768,100.0,1.078733834937353,82.67626213390757,69.9744427428338,100.0,61.53525242678151
1593,祺驊,運動休閒,2025-09-26,27.95,2025Q2,0.0,0.0,102.33,100.0,2.75,13.750000000000002,9.938958682754757,24.694793413773787,1.4160846254166062,100.0,62.0,100.0,61.45421901206607
2357,華碩,電腦及週邊設備業,2025-09-26,678.0,2025Q2,13.71,84.2130518234165,30.95,61.9,14.383333333333333,71.91666666666666,6.0812052570603825,5.4060262853019125,1.081783480622281,83.11192580318301,42.9448628677583,57.36215716939576,61.44914333604645
6435,大中,半導體業,2025-09-26,100.0,2025Q2,0.0,0.0,15.89,31.78,21.8,100.0,9.435103882893522,22.175519414467608,2.6674120350092596,100.0,71.0,100.0,61.27132791217014
2451,創見,半導體業,2025-09-26,105.5,2025Q2,28.67,68.59738784781374,-47.89,0.0,52.38666666666666,100.0,20.274527930801167,76.37263965400584,0.9415550401301491,63.07929144716417,79.990480098511,100.0,60.93149302231508
2477,美隆電,其他電子業,2025-09-26,24.0,2025Q2,13.11,87.33269598470365,51.56,100.0,-1.7833333333333339,0.0,4.005634957835645,0.0,1.4013558706867497,100.0,48.7130357410767,71.78258935269174,60.91152853373954
2069,運錩,鋼鐵工業,2025-09-26,14.85,2025Q2,8.25,100.0,166.67,100.0,-15.12,0.0,3.752023901039335,0.0,8.204749759585232,100.0,43.3824349495176,58.456087373794006,60.8456087373794
8261,富鼎,半導體業,2025-09-26,92.4,2025Q2,18.48,97.52981260647358,12.17,24.34,-0.8033333333333333,0.0,25.434916380285877,100.0,1.9475798417113663,100.0,82.88690001989,100.0,60.83798126064736
6138,茂達,半導體業,2025-09-26,224.5,2025Q2,0.0,0.0,10.19,20.38,23.86,100.0,15.972186104232854,54.86093052116428,2.1395029410699595,100.0,50.0,75.0,60.82413957817464
6165,浪凡,數位雲端,2025-09-26,51.1,2025Q2,17.99,90.63685860419073,488.89,100.0,15.593333333333334,77.96666666666667,11.409007887326439,32.045039436632194,0.0982546663001924,0.0,45.3091262310142,63.27281557753549,60.79105666700079
2891,中信金,金融保險業,2025-09-26,42.6,2025Q2,12.14,57.115531752104054,-3.78,0.0,41.29,100.0,37.84063137496679,100.0,2.698649567314956,100.0,5.01256589463627,0.0,60.711553175210405
1538,正峰,電機機械,2025-09-26,26.2,2025Q2,0.0,0.0,145.1,100.0,13.07,65.35,-39.55600072248403,0.0,0.9356455493183641,62.23507847405202,60.8807104275382,100.0,60.517015694810404
6782,視陽,生技醫療業,2025-09-26,197.5,2025Q2,17.7,50.44994375703038,21.04,42.08,-4.786666666666667,0.0,24.922262044749186,99.61131022374593,1.636571494649202,100.0,64.8360667071288,100.0,60.50669090926493
3252,海灣,觀光餐旅,2025-09-26,19.9,2025Q2,0.0,0.0,150.0,100.0,-9.270000000000001,0.0,15.224768611750255,51.12384305875127,15.762455161418892,100.0,51.0,77.5,60.41857645881269
2221,大甲,其他業,2025-09-26,28.35,2025Q2,0.0,0.0,115.09,100.0,-15.32,0.0,11.89747468182409,34.48737340912045,2.326212949163769,100.0,60.0,100.0,60.17310601136807
1519,華城,電機機械,2025-09-26,567.0,2025Q2,36.63,47.76723416131732,10.81,21.62,13.286666666666667,66.43333333333334,23.522844832638043,92.61422416319022,1.4408536367452434,100.0,31.1290872756579,27.822718189144744,60.14279552619141
2345,智邦,通信網路業,2025-09-26,984.0,2025Q2,31.73,14.863713798977862,110.42,100.0,173.46333333333334,100.0,13.566499246546085,42.83249623273043,0.6209640443195955,17.28057775994222,34.6474042507218,36.61851062680449,60.029212429476246
3219,倚強科,其他電子業,2025-09-26,80.4,2025Q2,0.0,0.0,174.19,100.0,49.116666666666674,100.0,13.915966756240536,44.57983378120268,-5.281928109988405,0.0,53.0,82.5,59.9369750671804
6788,華景電,半導體業,2025-09-26,250.5,2025Q2,0.0,0.0,29.54,59.08,-2.060000000000001,0.0,35.36804097134018,100.0,1.5824322946306097,100.0,65.0,100.0,59.769999999999996
6290,良維,電子零組件業,2025-09-26,120.0,2025Q2,0.0,0.0,1.69,3.38,22.516666666666666,100.0,19.693777717761108,73.46888858880554,1.1519219247900947,93.1317035414421,57.0,92.5,59.74167399660925
3265,台星科,半導體業,2025-09-26,94.6,2025Q2,0.0,0.0,-35.29,0.0,17.176666666666666,85.88333333333334,21.591078957348707,82.95539478674353,1.5317513112019603,100.0,67.0,100.0,59.6199758846782
3357,臺慶科,電子零組件業,2025-09-26,128.0,2025Q2,0.0,0.0,57.57,100.0,9.47,47.35,10.636711161641239,28.183555808206194,0.914683465403319,59.240495057617004,56.0,90.0,59.54563238275433
4951,精拓科,半導體業,2025-09-26,73.3,2025Q2,0.0,0.0,14.04,28.08,7.503333333333334,37.51666666666667,35.98448071702438,100.0,1.280042290907455,100.0,85.0,100.0,59.52333333333333
2211,長榮鋼,鋼鐵工業,2025-09-26,96.8,2025Q2,12.84,87.2434017595308,46.25,92.5,3.01,15.049999999999999,24.43028736643647,97.15143683218234,0.0657156325760977,0.0,65.9227238954747,100.0,59.43205570078043
1773,勝一,化學工業,2025-09-26,133.0,2025Q2,21.08,50.0,10.8,21.6,8.25,41.25,20.173175285363893,75.86587642681947,1.1757240693310222,96.53200990443176,62.6734547827118,100.0,59.33628344490928
5206,坤悅,建材營造業,2025-09-26,35.85,2025Q2,0.0,0.0,900.0,100.0,-92.31666666666666,0.0,22.64880494012864,88.24402470064321,1.9410298569982605,100.0,24.0,10.0,59.236603705096485
8080,泰霖,建材營造業,2025-09-26,29.0,2025Q2,0.0,0.0,133.33,100.0,23.236666666666668,100.0,10.642974903828541,28.214874519142707,-3.494327990135635,0.0,81.0,100.0,59.232231177871405
2753,八方雲集,觀光餐旅,2025-09-26,201.5,2025Q2,19.38,50.385505011565144,30.27,60.53999999999999,7.213333333333334,36.06666666666667,11.251784082391234,31.25892041195617,1.7361316825704833,100.0,48.2553237416811,70.63830935420276,59.13955283170355
3577,泓格,電腦及週邊設備業,2025-09-26,70.1,2025Q2,0.0,0.0,129.82,100.0,-7.476666666666667,0.0,18.101094915688535,65.50547457844267,0.9987819441127299,71.25456344467571,78.0,100.0,59.07673387570155
1612,宏泰,電器電纜,2025-09-26,37.0,2025Q2,15.48,41.44460028050489,0.68,1.36,19.293333333333333,96.46666666666667,12.052464774566664,35.26232387283332,1.6095065905078056,100.0,76.9530612485518,100.0,59.06714194230883
6914,阜爾運通,其他業,2025-09-26,142.5,2025Q2,18.65,21.37931034482761,12.89,25.78,20.330000000000002,100.0,14.938489423115763,49.69244711557882,4.800566378663586,100.0,32.0496659197045,30.124164799261255,59.04921458174571
2441,超豐,半導體業,2025-09-26,62.5,2025Q2,15.36,100.0,-14.16,0.0,9.64,48.2,17.540249467599637,62.701247337998176,2.221404700453401,100.0,79.8537861392914,100.0,59.04518710069973
5536,聖暉*,其他電子業,2025-09-26,757.0,2025Q2,0.0,0.0,20.94,41.88,49.93666666666667,100.0,13.318524725639588,41.59262362819794,1.6630597533200904,100.0,29.0,22.5,58.95889354422969
8926,台汽電,油電燃氣業,2025-09-26,46.9,2025Q2,18.39,56.4360213686085,71.43,100.0,-38.73,0.0,10.820705717150037,29.103528585750187,1.0464969333216865,78.07099047452665,53.1878076817807,82.96951920445174,58.920281440073886
8404,百和興業-KY,其他業,2025-09-26,25.5,2025Q2,21.61,0.9655172413793212,52.17,100.0,0.0,0.0,17.754544433367123,63.772722166835614,1.9710677711202884,100.0,36.7236694168668,41.809173542166995,58.84337740337997
2910,統領,貿易百貨業,2025-09-26,21.0,2025Q2,22.58,69.50089126559715,-32.79,0.0,10.786666666666667,53.93333333333333,54.91941219679981,100.0,1.3039765292489085,100.0,44.1329654545558,60.332413636389504,58.76999715686534
7751,竑騰,半導體業,2025-09-26,538.0,2025Q2,0.0,0.0,28.41,56.82000000000001,73.47666666666667,100.0,32.800000994172905,100.0,0.6236664809280178,17.66664013257397,44.0,60.0,58.73832802651479
8467,波力-KY,運動休閒,2025-09-26,169.0,2025Q2,13.21,55.10057471264367,20.0,40.0,0.0,0.0,26.38828055001007,100.0,1.1352036683986892,90.74338119981276,61.7573406933007,100.0,58.65873371122692
6449,鈺邦,電子零組件業,2025-09-26,186.5,2025Q2,33.19,0.0,-9.64,0.0,29.876666666666665,100.0,19.040063447458795,70.20031723729397,2.0389131088731944,100.0,51.9584971532049,79.89624288301226,58.51967187389533
6859,伯特光,光電業,2025-09-26,108.0,2025Q2,0.0,0.0,-39.18,0.0,15.546666666666667,77.73333333333333,25.2986597112827,100.0,1.126660165319959,89.52288075999417,88.0,100.0,58.451242818665506
1456,怡華,建材營造業,2025-09-26,12.2,2025Q2,8.41,77.4374460742019,37.78,75.56,44.650000000000006,100.0,20.600269886764902,78.0013494338245,0.0,0.0,12.3271784403797,0.0,58.33394702249387
3164,景岳,生技醫療業,2025-09-26,19.15,2025Q2,106.39,0.0,-84.21,0.0,18.786666666666665,93.93333333333332,17.608199486823267,63.04099743411633,3.7426499158140136,100.0,80.9342061234733,100.0,58.24281628178411
3706,神達,電腦及週邊設備業,2025-09-26,86.2,2025Q2,20.87,49.85604606525911,57.05,100.0,65.22,100.0,4.955959547127022,0.0,-3.4165491406996136,0.0,52.9120619161036,82.280154790259,58.21362008555181
1752,南光,生技醫療業,2025-09-26,37.5,2025Q2,14.1,70.69741282339709,25.51,51.019999999999996,-3.43,0.0,16.167240611958576,55.83620305979288,1.8851267405650483,100.0,62.5586536655196,100.0,58.20017174130864
2706,第一店,觀光餐旅,2025-09-26,13.2,2025Q2,21.29,40.56797738370599,23.08,46.16,14.763333333333335,73.81666666666668,67.86074355921873,100.0,0.5987468749035464,14.106696414792342,85.0406350238146,100.0,58.1814703546624
3217,優群,電子零組件業,2025-09-26,169.0,2025Q2,0.0,0.0,12.15,24.3,10.763333333333334,53.81666666666667,31.74005323014325,100.0,1.0684344728533557,81.20492469333654,68.0,100.0,58.07931827200064
1618,合機,電器電纜,2025-09-26,45.6,2025Q2,10.29,77.84011220196354,47.06,94.12,8.566666666666665,42.83333333333332,15.882342074079492,54.41171037039746,0.33262609746479005,0.0,75.0983047653301,100.0,58.04243444242264
5443,均豪,半導體業,2025-09-26,105.5,2025Q2,0.0,0.0,61.05,100.0,40.916666666666664,100.0,10.962989636575825,29.814948182879125,0.5943124155806228,13.473202225803252,43.0,57.49999999999999,57.91688267259252
6183,關貿,資訊服務業,2025-09-26,99.0,2025Q2,27.27,28.53006681514476,13.84,27.68,18.086666666666666,90.43333333333334,26.020588169259835,100.0,0.6866490625436732,26.664151791953316,58.4298940404811,96.07473510120276,57.799977216692085
4503,金雨,電機機械,2025-09-26,53.0,2025Q2,0.0,0.0,80.56,100.0,234.14000000000001,100.0,8.72962284170927,18.648114208546353,0.0,0.0,90.0,100.0,57.797217131281954
3130,一零四,數位雲端,2025-09-26,227.5,2025Q2,15.55,98.68833525820821,6.8,13.600000000000001,8.246666666666668,41.23333333333334,21.2734361483523,81.3671807417615,1.4036534900382496,100.0,36.2920168585993,40.73004214649824,57.79358151840154
