symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4995,晶達,光電業,35.15,2022-06-28,2022Q1,0.0,0.0,333.33,100.0,47.17666666666667,100.0,11.236920359819772,31.18460179909886,1.3452282348610345,100.0,42.0,55.00000000000001,75.17769026986483
8016,矽創,半導體業,203.0,2022-06-28,2022Q1,3.66,100.0,80.46,100.0,1.0899999999999999,5.449999999999999,34.82366486043896,100.0,1.2531802604862023,100.0,36.0084823299415,40.02120582485375,75.09212058248538
1570,力肯,電機機械,18.05,2022-06-28,2022Q1,0.0,0.0,68.75,100.0,11.51,57.550000000000004,16.400774650997015,57.00387325498507,3.5012521465369204,100.0,82.0,100.0,75.06058098824776
6533,晶心科,半導體業,271.5,2022-06-28,2022Q1,53.24,0.0,278.46,100.0,37.56666666666667,100.0,1.7390974700159694,0.0,1.8931404460518384,100.0,92.0237035167623,100.0,75.0
8921,沈氏,其他業,15.4,2022-06-28,2022Q1,0.0,0.0,1850.0,100.0,24.66,100.0,-5.804590708360472,0.0,1.4870753526151144,100.0,74.0,100.0,75.0
6259,百徽,電子零組件業,31.45,2022-06-28,2022Q1,0.0,0.0,583.33,100.0,236.33333333333334,100.0,0.16950243525650652,0.0,2.065707839819515,100.0,63.0,100.0,75.0
3057,喬鼎,電腦及週邊設備業,12.35,2022-06-28,2022Q1,56.14,0.0,183.33,100.0,35.64333333333334,100.0,0.23996089526151293,0.0,1.6532186948853616,100.0,64.3266152067916,100.0,75.0
6588,東典光電,通信網路業,37.65,2022-06-28,2022Q1,0.0,0.0,58.82,100.0,31.626666666666665,100.0,0.5581904414447283,0.0,2.3169560920513907,100.0,81.0,100.0,75.0
6596,寬宏藝術,文化創意業,45.05,2022-06-28,2022Q1,0.0,0.0,135.14,100.0,156.27666666666664,100.0,-1.0485694238715209,0.0,4.790649350649351,100.0,62.0,100.0,75.0
1742,台蠟,化學工業,21.0,2022-06-28,2022Q1,0.0,0.0,366.67,100.0,42.446666666666665,100.0,-3.2322514131323548,0.0,9.996437054631828,100.0,63.0,100.0,75.0
1315,達新,塑膠工業,75.9,2022-06-28,2022Q1,133.16,0.0,250.0,100.0,44.96666666666667,100.0,3.633670481377011,0.0,1.5240763982950802,100.0,89.2425319130216,100.0,75.0
4583,台灣精銳,電機機械,225.5,2022-06-28,2022Q1,19.06,37.01837581505634,84.25,100.0,1.1366666666666665,5.683333333333333,32.048800032517875,100.0,1.6281510830379016,100.0,80.6630579746611,100.0,74.8385042481723
8433,弘帆,居家生活,50.6,2022-06-28,2022Q1,0.0,0.0,117.33,100.0,35.656666666666666,100.0,8.82271999344199,19.113599967209947,2.4893892491849203,100.0,47.0,67.5,74.6170399950815
1584,精剛,其他業,18.9,2022-06-28,2022Q1,0.0,0.0,575.0,100.0,83.92333333333333,100.0,8.126319207663583,15.631596038317912,1.69196058568929,100.0,49.0,72.5,74.59473940574769
2027,大成鋼,鋼鐵工業,35.55,2022-06-28,2022Q1,5.02,90.16686531585222,154.55,100.0,38.51666666666667,100.0,23.99910820789999,94.99554103949995,-0.21488208822814306,0.0,45.1498770937925,62.87469273448124,74.55348696095834
3529,力旺,半導體業,1195.0,2022-06-28,2022Q1,0.0,0.0,24.94,49.88,33.806666666666665,100.0,56.83633908076803,100.0,1.0918231020794003,84.54615743991432,79.0,100.0,74.37923148798286
2471,資通,資訊服務業,27.8,2022-06-28,2022Q1,10.78,76.54173764906304,51.72,100.0,26.58666666666667,100.0,1.8930433200244057,0.0,0.9091999232540292,58.457131893432745,63.3464533364719,100.0,74.34560014359285
2548,華固,建材營造業,89.3,2022-06-28,2022Q1,7.24,84.42028985507247,259.42,100.0,416.97333333333336,100.0,29.689094623421493,100.0,-0.13227195836234162,0.0,42.73590382383,56.839759559575,74.12600494146474
6752,叡揚,資訊服務業,57.0,2022-06-28,2022Q1,0.0,0.0,473.33,100.0,21.94666666666667,100.0,8.776768992753032,18.883844963765164,1.4972810414435198,100.0,45.0,62.5,74.08257674456478
2383,台光電,電子零組件業,191.5,2022-06-28,2022Q1,10.89,65.12081060015588,37.72,75.44,11.473333333333334,57.366666666666674,16.645648618838006,58.228243094190034,1.3556274463299198,100.0,54.0084080002379,85.02102000059475,74.08175285753691
2444,兆勁,通信網路業,12.55,2022-06-28,2022Q1,18.19,60.94247246022032,214.81,100.0,14.796666666666667,73.98333333333333,6.510435048587092,7.552175242935459,1.8545513026696687,100.0,48.1099116634864,70.274779158716,74.05121811500062
3390,旭軟,電子零組件業,21.15,2022-06-28,2022Q1,0.0,0.0,3500.0,100.0,38.556666666666665,100.0,-6.913575822196735,0.0,2.732311320754717,100.0,55.0,87.5,73.75
2901,欣欣,貿易百貨業,24.1,2022-06-28,2022Q1,301.25,0.0,33.33,66.66,37.83,100.0,14.225941422594143,46.12970711297072,1.694954954954955,100.0,87.7747331222251,100.0,73.5844560669456
5011,久陽,鋼鐵工業,27.7,2022-06-28,2022Q1,0.0,0.0,1010.0,100.0,41.276666666666664,100.0,6.708427435384223,8.542137176921116,2.0284788687286746,100.0,49.0,72.5,73.53132057653816
8443,阿瘦,貿易百貨業,11.4,2022-06-28,2022Q1,0.0,0.0,102.78,100.0,20.333333333333332,100.0,0.9687980795305011,0.0,8.904214559386974,100.0,53.4816177740379,83.70404443509474,73.37040444350947
3128,昇銳,光電業,18.75,2022-06-28,2022Q1,0.0,0.0,100.0,100.0,32.43333333333333,100.0,5.050905297547327,0.2545264877366371,3.1490630975143405,100.0,53.0,82.5,73.2881789731605
6706,惠特,光電業,132.5,2022-06-28,2022Q1,8.06,91.80505415162455,108.03,100.0,23.916666666666668,100.0,20.058042720631423,75.29021360315711,0.5517472306407475,7.392461520106784,45.2774065145155,63.19351628628874,73.27188138828626
3511,矽瑪,電子零組件業,34.0,2022-06-28,2022Q1,0.0,0.0,500.0,100.0,108.53999999999998,100.0,8.341733271716555,16.708666358582775,4.911452834519165,100.0,43.0,57.49999999999999,73.25629995378742
6269,台郡,電子零組件業,89.6,2022-06-28,2022Q1,9.43,76.50038971161341,57.93,100.0,10.819999999999999,54.099999999999994,7.971395936570393,14.856979682851964,4.677438220095181,100.0,49.3985179435444,73.496294858861,73.04821540947523
6235,華孚,電腦及週邊設備業,43.8,2022-06-28,2022Q1,33.18,0.0,225.0,100.0,48.919999999999995,100.0,5.765542859484913,3.827714297424567,2.2692035163083193,100.0,49.8817955863348,74.70448896583702,73.04460604119738
6266,泰詠,電子零組件業,20.8,2022-06-28,2022Q1,0.0,0.0,66.67,100.0,15.756666666666668,78.78333333333333,9.64774956697584,23.2387478348792,2.158662275311737,100.0,55.0,87.5,72.99247884189855
8110,華東,半導體業,12.95,2022-06-28,2022Q1,26.98,0.0,83.33,100.0,24.973333333333333,100.0,1.7895212277579606,0.0,6.940386858645124,100.0,51.0704840970761,77.67621024269025,72.76762102426902
6183,關貿,資訊服務業,59.3,2022-06-28,2022Q1,18.77,22.09540034071551,40.24,80.48,6.329999999999999,31.649999999999995,33.65787295024425,100.0,1.167566908987532,95.36670128393315,68.8377056879634,100.0,72.73288029085819
2528,皇普,建材營造業,19.3,2022-06-28,2022Q1,13.88,24.275362318840553,33.33,66.66,110.38333333333333,100.0,19.940310099291857,74.70155049645928,2.0935076184101735,100.0,29.7085820938752,24.271455234688002,72.72491432982174
5511,德昌,建材營造業,30.45,2022-06-28,2022Q1,0.0,0.0,126.92,100.0,27.083333333333332,100.0,8.208154978664751,16.040774893323757,9.518285765464533,100.0,41.0,52.5,72.65611623399856
6569,醫揚,生技醫療業,101.5,2022-06-28,2022Q1,0.0,0.0,143.86,100.0,57.663333333333334,100.0,7.765834621476689,13.829173107383443,1.0413656629234913,77.33795184621304,65.0,100.0,72.54196633535012
4755,三福化,化學工業,170.0,2022-06-28,2022Q1,19.04,46.2397820163488,224.0,100.0,66.47000000000001,100.0,21.849835291042304,84.24917645521151,0.2039858100021732,0.0,59.3375452168578,98.34386304214449,72.09574097413106
1527,鑽全,電機機械,46.75,2022-06-28,2022Q1,12.3,77.08950800237108,40.57,81.14,4.723333333333334,23.61666666666667,17.496719721604197,62.48359860802098,1.5395758863877886,100.0,83.9548363225204,100.0,72.08982392477358
6180,橘子,文化創意業,65.1,2022-06-28,2022Q1,0.0,0.0,68.75,100.0,4.03,20.150000000000002,23.05798653386337,90.28993266931685,1.8856153809272667,100.0,57.0,92.5,71.82348990039753
2906,高林,貿易百貨業,19.0,2022-06-28,2022Q1,33.93,27.243125904486256,260.0,100.0,37.78666666666667,100.0,6.508063269864459,7.540316349322293,7.701009331555894,100.0,31.7363200726713,29.34080018167825,71.78944006101479
2545,皇翔,建材營造業,42.35,2022-06-28,2022Q1,4.27,100.0,360.29,100.0,41.13,100.0,39.003831417624525,100.0,-3.1216432670479457,0.0,26.7607911220213,16.90197780505325,71.69019778050531
3532,台勝科,半導體業,188.5,2022-06-28,2022Q1,35.04,0.0,207.14,100.0,39.25333333333333,100.0,30.386121992165645,100.0,0.5552367445885027,7.890963512643243,87.2666862304059,100.0,71.57819270252864
2331,精英,電腦及週邊設備業,21.85,2022-06-28,2022Q1,26.01,0.0,180.0,100.0,34.580000000000005,100.0,-0.04337504495335508,0.0,9.559230126845122,100.0,45.8794063000716,64.698515750179,71.4698515750179
8416,實威,資訊服務業,0.0,2022-06-28,2022Q1,0.0,0.0,43.6,87.2,4.666666666666667,23.333333333333332,26.9104585599521,100.0,2.0376755059015874,100.0,80.0,100.0,71.46666666666667
3564,其陽,通信網路業,31.25,2022-06-28,2022Q1,0.0,0.0,333.33,100.0,73.31666666666666,100.0,5.1560119919665475,0.7800599598327373,8.652020630671803,100.0,44.0,60.0,71.1170089939749
3413,京鼎,半導體業,185.5,2022-06-28,2022Q1,9.54,68.18181818181819,71.88,100.0,3.6133333333333337,18.06666666666667,16.69746577399105,58.48732886995525,1.3181730617009386,100.0,47.5738049993029,68.93451249825725,71.09806573183415
2493,揚博,電子零組件業,42.0,2022-06-28,2022Q1,11.93,57.014809041309434,66.67,100.0,23.163333333333338,100.0,19.81669412691515,74.08347063457575,0.38506878859730204,0.0,57.0849120092283,92.71228002307075,71.08522950162438
6223,旺矽,半導體業,90.5,2022-06-28,2022Q1,0.0,0.0,116.67,100.0,27.543333333333333,100.0,17.044336120872828,60.22168060436414,0.7460908924652524,35.15584178075034,63.0,100.0,71.06442044680469
1760,寶齡富錦,生技醫療業,117.5,2022-06-28,2022Q1,59.64,0.0,243.75,100.0,54.77333333333333,100.0,10.38353066441397,26.917653322069846,0.9183121381437565,59.7588768776795,62.3894632315025,100.0,70.98942337384638
1470,大統新創,紡織纖維,22.7,2022-06-28,2022Q1,22.7,0.0,287.5,100.0,15.72,78.60000000000001,12.990957709286352,39.954788546431764,0.9987354013241092,71.24791447487276,76.8319771391617,100.0,70.96280117693931
4560,強信-KY,電機機械,40.85,2022-06-28,2022Q1,12.01,78.80853586247778,160.71,100.0,0.0,0.0,15.758153871971349,53.79076935985674,1.5633695521430575,100.0,70.2970959434917,100.0,70.9494689902263
1506,正道,電機機械,15.9,2022-06-28,2022Q1,46.76,0.0,220.0,100.0,23.19333333333333,100.0,-0.5475469754380023,0.0,1.4903009427121103,100.0,43.757469793876,59.393674484689996,70.939367448469
2062,橋椿,居家生活,24.3,2022-06-28,2022Q1,9.72,68.31932773109244,91.67,100.0,10.506666666666666,52.53333333333333,6.644169037419749,8.220845187098744,7.254807769807367,100.0,49.3537500864275,73.38437521606875,70.9101637394476
6104,創惟,半導體業,148.5,2022-06-28,2022Q1,0.0,0.0,670.59,100.0,42.663333333333334,100.0,32.38807114072843,100.0,0.6629928055119199,23.28468650170284,45.0,62.5,70.90693730034056
3060,銘異,電腦及週邊設備業,19.8,2022-06-28,2022Q1,12.53,51.104972375690615,575.0,100.0,12.38,61.9,0.3433848048865425,0.0,1.1745895230648944,96.3699318664135,56.4730909878105,91.18272746952624,70.8827563578044
4739,康普,化學工業,128.5,2022-06-28,2022Q1,24.71,15.34059945504087,76.0,100.0,54.01,100.0,9.933556006979712,24.667780034898563,1.001702281385471,71.67175448363872,45.2040267207751,63.01006680193775,70.86958452766038
8482,商億-KY,居家生活,75.1,2022-06-28,2022Q1,8.71,76.80672268907563,71.43,100.0,0.0,0.0,15.877383151909669,54.38691575954835,2.065873502401514,100.0,72.2986357640099,100.0,70.83870963283981
2834,臺企銀,金融保險業,11.75,2022-06-28,2022Q1,14.87,35.08500772797527,92.86,100.0,7.206666666666667,36.03333333333333,41.67387622965636,100.0,3.0791550567467936,100.0,5.05985085010415,0.0,70.7151674394642
2015,豐興,鋼鐵工業,70.0,2022-06-28,2022Q1,9.6,35.57806912991659,30.17,60.34,18.656666666666666,93.28333333333333,10.676552756431217,28.382763782156083,1.1698140312832424,95.68771875474891,72.8557249639598,100.0,70.69443189793152
2211,長榮鋼,鋼鐵工業,60.5,2022-06-28,2022Q1,18.5,0.0,26.15,52.300000000000004,26.286666666666665,100.0,15.132338665254363,50.661693326271816,2.655007939861016,100.0,69.3801399909988,100.0,70.67425399894077
8089,康全電訊,通信網路業,22.1,2022-06-28,2022Q1,0.0,0.0,150.0,100.0,15.64,78.2,0.8048620582797708,0.0,12.025526110678099,100.0,65.0,100.0,70.64
6236,康呈,其他業,18.2,2022-06-28,2022Q1,0.0,0.0,128.57,100.0,15.519999999999996,77.59999999999998,-12.244635744571502,0.0,2.532347504621072,100.0,94.0,100.0,70.52
4950,牧東,鋼鐵工業,24.2,2022-06-28,2022Q1,0.0,0.0,110.26,100.0,15.350000000000001,76.75,-22.722400857449088,0.0,70.98120728929385,100.0,81.0,100.0,70.35
5609,中菲行,航運業,74.3,2022-06-28,2022Q1,0.0,0.0,106.36,100.0,57.1,100.0,6.6480513146158815,8.240256573079407,2.002677074813957,100.0,36.0,40.0,70.23603848596191
8941,關中,居家生活,41.2,2022-06-28,2022Q1,0.0,0.0,600.0,100.0,23.796666666666663,100.0,3.529190779453692,0.0,2.972839747187584,100.0,40.0,50.0,70.0
4908,前鼎,通信網路業,37.55,2022-06-28,2022Q1,0.0,0.0,850.0,100.0,29.436666666666667,100.0,27.57122317058114,100.0,-0.011878337839837497,0.0,90.0,100.0,70.0
6719,力智,半導體業,490.0,2022-06-28,2022Q1,34.46,0.0,114.46,100.0,39.18666666666667,100.0,26.2264866567008,100.0,0.3220389715346164,0.0,84.3522872980626,100.0,70.0
6612,奈米醫材,生技醫療業,78.4,2022-06-28,2022Q1,0.0,0.0,388.89,100.0,38.69,100.0,30.13078808636379,100.0,0.4323332323130282,0.0,75.0,100.0,70.0
4541,晟田,其他業,27.75,2022-06-28,2022Q1,0.0,0.0,158.7,100.0,45.77,100.0,1.644164515121117,0.0,1.4269753886010363,100.0,40.0,50.0,70.0
4572,駐龍,電機機械,132.0,2022-06-28,2022Q1,55.46,0.0,550.0,100.0,67.07000000000001,100.0,28.67431822316305,100.0,0.333521642052027,0.0,86.9585689946531,100.0,70.0
8422,可寧衛*,綠能環保,173.5,2022-06-28,2022Q1,18.11,50.0,-29.53,0.0,73.03666666666668,100.0,29.641002680974708,100.0,1.2094338831476266,100.0,63.0119592265634,100.0,70.0
6415,矽力*-KY,半導體業,2670.0,2022-06-28,2022Q1,40.02,0.0,56.59,100.0,0.0,0.0,29.52676358110044,100.0,1.2649745041344047,100.0,82.2675075770817,100.0,70.0
1477,聚陽,紡織纖維,158.5,2022-06-28,2022Q1,13.23,49.35336629897298,26.37,52.739999999999995,16.563333333333336,82.81666666666668,13.967861619503813,44.839308097519066,1.598103001659006,100.0,54.2594831856875,85.64870796421874,69.97443697428037
3675,德微,半導體業,262.0,2022-06-28,2022Q1,0.0,0.0,139.22,100.0,12.836666666666666,64.18333333333332,17.881505225373193,64.40752612686596,1.0746879154971192,82.09827364244559,44.0,60.0,69.91745031418567
4432,銘旺實,紡織纖維,15.65,2022-06-28,2022Q1,0.0,0.0,201.64,100.0,14.87,74.35,3.948082179516213,0.0,1.4606052825828812,100.0,78.0,100.0,69.87
2327,國巨*,電子零組件業,332.0,2022-06-28,2022Q1,7.42,92.1667965705378,14.41,28.82,16.23,81.15,24.84430490281845,99.22152451409225,1.0973240121859067,85.33200174084382,41.0198011400902,52.54950285022551,69.85625896735894
1476,儒鴻,紡織纖維,468.5,2022-06-28,2022Q1,23.03,0.0,31.92,63.84000000000001,12.79,63.949999999999996,19.6950009525448,73.475004762724,1.2430681559890384,100.0,72.7381581776244,100.0,69.77125071440861
5493,三聯,其他電子業,48.0,2022-06-28,2022Q1,0.0,0.0,50.67,100.0,25.513333333333332,100.0,13.291173869035136,41.45586934517568,1.0427495332317531,77.53564760453617,32.0,30.0,69.72550992268359
6239,力成,半導體業,94.7,2022-06-28,2022Q1,7.56,85.16295025728988,32.13,64.26,10.966666666666667,54.833333333333336,16.503287874476776,57.51643937238388,2.7510997579872187,100.0,42.1744662298125,55.43616557453126,69.71904415570637
3531,先益,光電業,24.0,2022-06-28,2022Q1,0.0,0.0,490.91,100.0,22.733333333333334,100.0,1.5765227712640586,0.0,1.0147898483285962,73.54140690408516,61.0,100.0,69.70828138081703
3236,千如,電子零組件業,19.7,2022-06-28,2022Q1,0.0,0.0,68.42,100.0,19.776666666666667,98.88333333333334,3.534245567155053,0.0,1.1529716114098985,93.28165877284265,45.0,62.5,69.6829984212352
6209,今國光,光電業,28.95,2022-06-28,2022Q1,0.0,0.0,104.0,100.0,14.646666666666667,73.23333333333333,-2.071625751749975,0.0,257.90791896869246,100.0,70.6586032929075,100.0,69.64666666666668
4736,泰博,生技醫療業,199.5,2022-06-28,2022Q1,0.0,0.0,27.67,55.34,159.26333333333335,100.0,39.17144587842489,100.0,0.8849095168290189,54.98707383271698,59.0,97.5,69.5824147665434
1709,和益,化學工業,24.55,2022-06-28,2022Q1,11.47,87.49318801089917,28.3,56.60000000000001,13.426666666666668,67.13333333333334,11.72235949226636,33.6117974613318,1.12783555684899,89.69079383557,67.4443291618005,100.0,69.30591385407035
3622,洋華,光電業,34.75,2022-06-28,2022Q1,17.91,20.685920577617335,47.37,94.74,39.54666666666667,100.0,7.679951064480525,13.399755322402623,0.903761778033518,57.68025400478829,87.567489824519,100.0,69.2996061570798
3224,三顧,電子通路業,47.2,2022-06-28,2022Q1,0.0,0.0,247.06,100.0,29.583333333333332,100.0,0.39578701721923804,0.0,1.547824049669068,100.0,37.0,42.5,69.25
8034,榮群,通信網路業,14.8,2022-06-28,2022Q1,0.0,0.0,115.38,100.0,14.226666666666668,71.13333333333334,-3.1966004683028357,0.0,109.97797010228167,100.0,81.0,100.0,69.22666666666666
3141,晶宏,半導體業,142.5,2022-06-28,2022Q1,0.0,0.0,188.39,100.0,35.12,100.0,32.15861495776828,100.0,0.10180254338367463,0.0,56.0,90.0,69.0
8928,鉅明,運動休閒,45.95,2022-06-28,2022Q1,0.0,0.0,64.23,100.0,15.853333333333333,79.26666666666667,11.17464283799565,30.87321418997825,3.8016635859519408,100.0,34.0,35.0,68.98431546183006
6206,飛捷,電腦及週邊設備業,85.5,2022-06-28,2022Q1,14.02,39.34490923441201,220.0,100.0,45.69,100.0,18.391288152965853,66.95644076482927,-0.06326492049187477,0.0,76.5254069476461,100.0,68.9779570381656
4171,瑞基,農業科技業,92.4,2022-06-28,2022Q1,0.0,0.0,7.17,14.34,39.25333333333333,100.0,48.5185483768314,100.0,1.2132453117486777,100.0,63.0,100.0,68.58500000000001
2441,超豐,半導體業,65.0,2022-06-28,2022Q1,7.64,84.47684391080618,25.0,50.0,2.523333333333333,12.616666666666665,29.030876286724105,100.0,1.7204248326775369,100.0,80.2740670557185,100.0,68.47101772441395
8415,大國鋼,鋼鐵工業,35.0,2022-06-28,2022Q1,0.0,0.0,118.97,100.0,38.0,100.0,23.94744177718618,94.73720888593091,0.3128164548502136,0.0,57.0,92.5,68.46058133288963
5468,凱鈺,半導體業,28.25,2022-06-28,2022Q1,0.0,0.0,257.14,100.0,62.25333333333333,100.0,23.486821338383837,92.43410669191918,-1.1923392388451444,0.0,58.0,95.0,68.36511600378788
9927,泰銘,其他業,42.0,2022-06-28,2022Q1,8.54,89.96485061511424,51.76,100.0,24.59,100.0,10.805656836870128,29.02828418435064,-3.4995163895355024,0.0,73.3200976788641,100.0,68.35072768916402
6291,沛亨,半導體業,50.1,2022-06-28,2022Q1,0.0,0.0,311.54,100.0,46.620000000000005,100.0,14.033731451321026,45.16865725660513,0.7885059684251059,41.2151383464437,53.0,82.5,68.2683262577795
4568,科際精密,電機機械,66.0,2022-06-28,2022Q1,0.0,0.0,39.81,79.62,15.176666666666668,75.88333333333334,9.897399449638256,24.48699724819128,1.3355334496251945,100.0,58.0,95.0,68.25471625389537
2641,正德,航運業,22.05,2022-06-28,2022Q1,0.0,0.0,650.0,100.0,53.31333333333333,100.0,45.08307937499327,100.0,0.3246724091075585,0.0,53.0,82.5,68.25
